# Column definitions:
# Time (s)	'Sun' pos x,y,z (m)	'Sun' KE+GPE (J)	'Sun' ang mom (J.s)	'EccentricPlanet' pos x,y,z (m)	'EccentricPlanet' KE+GPE (J)	'EccentricPlanet' ang mom (J.s)	'Earth' pos x,y,z (m)	'Earth' KE+GPE (J)	'Earth' ang mom (J.s)	
3.011600e+07	5.665525e+04	3.180088e+06	0.000000e+00	-2.996448e+32	3.916475e+34	-5.866701e+10	-1.198873e+11	0.000000e+00	-1.270012e+32	1.359206e+39	1.375441e+11	-6.021723e+10	0.000000e+00	-2.636001e+33	2.700022e+40	
3.012000e+07	5.649279e+04	3.180150e+06	0.000000e+00	-2.998298e+32	3.910110e+34	-5.853384e+10	-1.198606e+11	0.000000e+00	-1.270012e+32	1.359095e+39	1.375916e+11	-6.010716e+10	0.000000e+00	-2.636001e+33	2.700022e+40	
3.012400e+07	5.633058e+04	3.180211e+06	0.000000e+00	-3.000152e+32	3.903745e+34	-5.840063e+10	-1.198338e+11	0.000000e+00	-1.270012e+32	1.358983e+39	1.376390e+11	-5.999706e+10	0.000000e+00	-2.636001e+33	2.700022e+40	
3.012800e+07	5.616863e+04	3.180273e+06	0.000000e+00	-3.002008e+32	3.897380e+34	-5.826735e+10	-1.198069e+11	0.000000e+00	-1.270012e+32	1.358870e+39	1.376864e+11	-5.988692e+10	0.000000e+00	-2.636001e+33	2.700022e+40	
3.013200e+07	5.600693e+04	3.180334e+06	0.000000e+00	-3.003868e+32	3.891014e+34	-5.813403e+10	-1.197799e+11	0.000000e+00	-1.270012e+32	1.358758e+39	1.377336e+11	-5.977674e+10	0.000000e+00	-2.636001e+33	2.700022e+40	
3.013600e+07	5.584548e+04	3.180396e+06	0.000000e+00	-3.005730e+32	3.884649e+34	-5.800065e+10	-1.197528e+11	0.000000e+00	-1.270012e+32	1.358644e+39	1.377808e+11	-5.966653e+10	0.000000e+00	-2.636001e+33	2.700022e+40	
3.014000e+07	5.568429e+04	3.180457e+06	0.000000e+00	-3.007596e+32	3.878283e+34	-5.786723e+10	-1.197255e+11	0.000000e+00	-1.270012e+32	1.358531e+39	1.378279e+11	-5.955627e+10	0.000000e+00	-2.636001e+33	2.700021e+40	
3.014400e+07	5.552334e+04	3.180518e+06	0.000000e+00	-3.009464e+32	3.871917e+34	-5.773374e+10	-1.196982e+11	0.000000e+00	-1.270012e+32	1.358416e+39	1.378748e+11	-5.944598e+10	0.000000e+00	-2.636001e+33	2.700021e+40	
3.014800e+07	5.536265e+04	3.180579e+06	0.000000e+00	-3.011336e+32	3.865550e+34	-5.760021e+10	-1.196708e+11	0.000000e+00	-1.270012e+32	1.358302e+39	1.379218e+11	-5.933566e+10	0.000000e+00	-2.636001e+33	2.700021e+40	
3.015200e+07	5.520222e+04	3.180640e+06	0.000000e+00	-3.013211e+32	3.859184e+34	-5.746662e+10	-1.196432e+11	0.000000e+00	-1.270012e+32	1.358187e+39	1.379686e+11	-5.922529e+10	0.000000e+00	-2.636001e+33	2.700021e+40	
3.015600e+07	5.504203e+04	3.180701e+06	0.000000e+00	-3.015089e+32	3.852817e+34	-5.733298e+10	-1.196156e+11	0.000000e+00	-1.270012e+32	1.358071e+39	1.380153e+11	-5.911489e+10	0.000000e+00	-2.636001e+33	2.700021e+40	
3.016000e+07	5.488210e+04	3.180761e+06	0.000000e+00	-3.016970e+32	3.846450e+34	-5.719929e+10	-1.195878e+11	0.000000e+00	-1.270012e+32	1.357955e+39	1.380620e+11	-5.900445e+10	0.000000e+00	-2.636001e+33	2.700021e+40	
3.016400e+07	5.472243e+04	3.180822e+06	0.000000e+00	-3.018854e+32	3.840083e+34	-5.706555e+10	-1.195599e+11	0.000000e+00	-1.270012e+32	1.357839e+39	1.381085e+11	-5.889397e+10	0.000000e+00	-2.636001e+33	2.700021e+40	
3.016800e+07	5.456300e+04	3.180882e+06	0.000000e+00	-3.020741e+32	3.833716e+34	-5.693175e+10	-1.195319e+11	0.000000e+00	-1.270012e+32	1.357722e+39	1.381550e+11	-5.878346e+10	0.000000e+00	-2.636001e+33	2.700021e+40	
3.017200e+07	5.440383e+04	3.180942e+06	0.000000e+00	-3.022631e+32	3.827349e+34	-5.679791e+10	-1.195038e+11	0.000000e+00	-1.270012e+32	1.357605e+39	1.382014e+11	-5.867290e+10	0.000000e+00	-2.636001e+33	2.700021e+40	
3.017600e+07	5.424492e+04	3.181002e+06	0.000000e+00	-3.024524e+32	3.820981e+34	-5.666400e+10	-1.194756e+11	0.000000e+00	-1.270012e+32	1.357488e+39	1.382477e+11	-5.856232e+10	0.000000e+00	-2.636001e+33	2.700020e+40	
3.018000e+07	5.408625e+04	3.181062e+06	0.000000e+00	-3.026421e+32	3.814613e+34	-5.653005e+10	-1.194473e+11	0.000000e+00	-1.270012e+32	1.357369e+39	1.382939e+11	-5.845169e+10	0.000000e+00	-2.636001e+33	2.700020e+40	
3.018400e+07	5.392785e+04	3.181122e+06	0.000000e+00	-3.028320e+32	3.808245e+34	-5.639605e+10	-1.194189e+11	0.000000e+00	-1.270012e+32	1.357251e+39	1.383400e+11	-5.834103e+10	0.000000e+00	-2.636001e+33	2.700020e+40	
3.018800e+07	5.376969e+04	3.181182e+06	0.000000e+00	-3.030223e+32	3.801877e+34	-5.626199e+10	-1.193903e+11	0.000000e+00	-1.270012e+32	1.357132e+39	1.383860e+11	-5.823033e+10	0.000000e+00	-2.636001e+33	2.700020e+40	
3.019200e+07	5.361179e+04	3.181241e+06	0.000000e+00	-3.032129e+32	3.795509e+34	-5.612788e+10	-1.193617e+11	0.000000e+00	-1.270012e+32	1.357012e+39	1.384320e+11	-5.811959e+10	0.000000e+00	-2.636001e+33	2.700020e+40	
3.019600e+07	5.345414e+04	3.181301e+06	0.000000e+00	-3.034038e+32	3.789140e+34	-5.599372e+10	-1.193329e+11	0.000000e+00	-1.270012e+32	1.356893e+39	1.384778e+11	-5.800882e+10	0.000000e+00	-2.636001e+33	2.700020e+40	
3.020000e+07	5.329675e+04	3.181360e+06	0.000000e+00	-3.035950e+32	3.782771e+34	-5.585950e+10	-1.193040e+11	0.000000e+00	-1.270012e+32	1.356772e+39	1.385236e+11	-5.789801e+10	0.000000e+00	-2.636001e+33	2.700020e+40	
3.020400e+07	5.313961e+04	3.181419e+06	0.000000e+00	-3.037865e+32	3.776402e+34	-5.572524e+10	-1.192751e+11	0.000000e+00	-1.270012e+32	1.356652e+39	1.385693e+11	-5.778717e+10	0.000000e+00	-2.636001e+33	2.700020e+40	
3.020800e+07	5.298273e+04	3.181478e+06	0.000000e+00	-3.039783e+32	3.770033e+34	-5.559092e+10	-1.192460e+11	0.000000e+00	-1.270012e+32	1.356530e+39	1.386149e+11	-5.767628e+10	0.000000e+00	-2.636001e+33	2.700020e+40	
3.021200e+07	5.282610e+04	3.181537e+06	0.000000e+00	-3.041705e+32	3.763664e+34	-5.545655e+10	-1.192168e+11	0.000000e+00	-1.270012e+32	1.356409e+39	1.386604e+11	-5.756537e+10	0.000000e+00	-2.636001e+33	2.700020e+40	
3.021600e+07	5.266972e+04	3.181596e+06	0.000000e+00	-3.043630e+32	3.757294e+34	-5.532213e+10	-1.191874e+11	0.000000e+00	-1.270012e+32	1.356287e+39	1.387058e+11	-5.745441e+10	0.000000e+00	-2.636001e+33	2.700019e+40	
3.022000e+07	5.251360e+04	3.181655e+06	0.000000e+00	-3.045558e+32	3.750925e+34	-5.518765e+10	-1.191580e+11	0.000000e+00	-1.270012e+32	1.356164e+39	1.387512e+11	-5.734342e+10	0.000000e+00	-2.636001e+33	2.700019e+40	
3.022400e+07	5.235773e+04	3.181713e+06	0.000000e+00	-3.047489e+32	3.744555e+34	-5.505312e+10	-1.191285e+11	0.000000e+00	-1.270012e+32	1.356041e+39	1.387964e+11	-5.723239e+10	0.000000e+00	-2.636001e+33	2.700019e+40	
3.022800e+07	5.220212e+04	3.181772e+06	0.000000e+00	-3.049423e+32	3.738185e+34	-5.491855e+10	-1.190988e+11	0.000000e+00	-1.270012e+32	1.355918e+39	1.388416e+11	-5.712133e+10	0.000000e+00	-2.636001e+33	2.700019e+40	
3.023200e+07	5.204676e+04	3.181830e+06	0.000000e+00	-3.051361e+32	3.731814e+34	-5.478391e+10	-1.190690e+11	0.000000e+00	-1.270012e+32	1.355794e+39	1.388867e+11	-5.701023e+10	0.000000e+00	-2.636001e+33	2.700019e+40	
3.023600e+07	5.189166e+04	3.181888e+06	0.000000e+00	-3.053301e+32	3.725444e+34	-5.464923e+10	-1.190392e+11	0.000000e+00	-1.270012e+32	1.355669e+39	1.389316e+11	-5.689910e+10	0.000000e+00	-2.636001e+33	2.700019e+40	
3.024000e+07	5.173682e+04	3.181946e+06	0.000000e+00	-3.055245e+32	3.719073e+34	-5.451450e+10	-1.190092e+11	0.000000e+00	-1.270012e+32	1.355545e+39	1.389765e+11	-5.678793e+10	0.000000e+00	-2.636001e+33	2.700019e+40	
3.024400e+07	5.158222e+04	3.182004e+06	0.000000e+00	-3.057193e+32	3.712702e+34	-5.437971e+10	-1.189791e+11	0.000000e+00	-1.270012e+32	1.355419e+39	1.390214e+11	-5.667672e+10	0.000000e+00	-2.636001e+33	2.700019e+40	
3.024800e+07	5.142789e+04	3.182062e+06	0.000000e+00	-3.059143e+32	3.706331e+34	-5.424487e+10	-1.189488e+11	0.000000e+00	-1.270012e+32	1.355294e+39	1.390661e+11	-5.656548e+10	0.000000e+00	-2.636001e+33	2.700019e+40	
3.025200e+07	5.127381e+04	3.182120e+06	0.000000e+00	-3.061097e+32	3.699960e+34	-5.410998e+10	-1.189185e+11	0.000000e+00	-1.270012e+32	1.355167e+39	1.391107e+11	-5.645420e+10	0.000000e+00	-2.636001e+33	2.700018e+40	
3.025600e+07	5.111998e+04	3.182177e+06	0.000000e+00	-3.063054e+32	3.693589e+34	-5.397504e+10	-1.188880e+11	0.000000e+00	-1.270012e+32	1.355041e+39	1.391553e+11	-5.634288e+10	0.000000e+00	-2.636001e+33	2.700018e+40	
3.026000e+07	5.096641e+04	3.182235e+06	0.000000e+00	-3.065014e+32	3.687217e+34	-5.384005e+10	-1.188575e+11	0.000000e+00	-1.270012e+32	1.354914e+39	1.391997e+11	-5.623153e+10	0.000000e+00	-2.636001e+33	2.700018e+40	
3.026400e+07	5.081310e+04	3.182292e+06	0.000000e+00	-3.066977e+32	3.680845e+34	-5.370500e+10	-1.188268e+11	0.000000e+00	-1.270012e+32	1.354786e+39	1.392441e+11	-5.612015e+10	0.000000e+00	-2.636001e+33	2.700018e+40	
3.026800e+07	5.066004e+04	3.182349e+06	0.000000e+00	-3.068944e+32	3.674473e+34	-5.356991e+10	-1.187960e+11	0.000000e+00	-1.270012e+32	1.354658e+39	1.392884e+11	-5.600873e+10	0.000000e+00	-2.636001e+33	2.700018e+40	
3.027200e+07	5.050724e+04	3.182406e+06	0.000000e+00	-3.070914e+32	3.668101e+34	-5.343476e+10	-1.187651e+11	0.000000e+00	-1.270012e+32	1.354530e+39	1.393326e+11	-5.589727e+10	0.000000e+00	-2.636001e+33	2.700018e+40	
3.027600e+07	5.035469e+04	3.182463e+06	0.000000e+00	-3.072887e+32	3.661729e+34	-5.329956e+10	-1.187341e+11	0.000000e+00	-1.270012e+32	1.354401e+39	1.393767e+11	-5.578578e+10	0.000000e+00	-2.636001e+33	2.700018e+40	
3.028000e+07	5.020240e+04	3.182520e+06	0.000000e+00	-3.074864e+32	3.655356e+34	-5.316431e+10	-1.187030e+11	0.000000e+00	-1.270012e+32	1.354272e+39	1.394207e+11	-5.567426e+10	0.000000e+00	-2.636001e+33	2.700018e+40	
3.028400e+07	5.005036e+04	3.182577e+06	0.000000e+00	-3.076844e+32	3.648983e+34	-5.302900e+10	-1.186717e+11	0.000000e+00	-1.270012e+32	1.354142e+39	1.394646e+11	-5.556270e+10	0.000000e+00	-2.636001e+33	2.700018e+40	
3.028800e+07	4.989858e+04	3.182633e+06	0.000000e+00	-3.078827e+32	3.642611e+34	-5.289365e+10	-1.186403e+11	0.000000e+00	-1.270012e+32	1.354012e+39	1.395085e+11	-5.545110e+10	0.000000e+00	-2.636001e+33	2.700018e+40	
3.029200e+07	4.974706e+04	3.182690e+06	0.000000e+00	-3.080813e+32	3.636237e+34	-5.275824e+10	-1.186089e+11	0.000000e+00	-1.270012e+32	1.353881e+39	1.395522e+11	-5.533947e+10	0.000000e+00	-2.636001e+33	2.700017e+40	
3.029600e+07	4.959579e+04	3.182746e+06	0.000000e+00	-3.082803e+32	3.629864e+34	-5.262278e+10	-1.185773e+11	0.000000e+00	-1.270012e+32	1.353750e+39	1.395959e+11	-5.522780e+10	0.000000e+00	-2.636001e+33	2.700017e+40	
3.030000e+07	4.944478e+04	3.182802e+06	0.000000e+00	-3.084796e+32	3.623491e+34	-5.248727e+10	-1.185455e+11	0.000000e+00	-1.270012e+32	1.353618e+39	1.396395e+11	-5.511610e+10	0.000000e+00	-2.636001e+33	2.700017e+40	
3.030400e+07	4.929403e+04	3.182858e+06	0.000000e+00	-3.086793e+32	3.617117e+34	-5.235171e+10	-1.185137e+11	0.000000e+00	-1.270012e+32	1.353486e+39	1.396830e+11	-5.500436e+10	0.000000e+00	-2.636001e+33	2.700017e+40	
3.030800e+07	4.914353e+04	3.182914e+06	0.000000e+00	-3.088793e+32	3.610743e+34	-5.221610e+10	-1.184818e+11	0.000000e+00	-1.270012e+32	1.353354e+39	1.397264e+11	-5.489259e+10	0.000000e+00	-2.636001e+33	2.700017e+40	
3.031200e+07	4.899329e+04	3.182970e+06	0.000000e+00	-3.090796e+32	3.604369e+34	-5.208044e+10	-1.184497e+11	0.000000e+00	-1.270012e+32	1.353221e+39	1.397697e+11	-5.478079e+10	0.000000e+00	-2.636001e+33	2.700017e+40	
3.031600e+07	4.884331e+04	3.183026e+06	0.000000e+00	-3.092802e+32	3.597995e+34	-5.194472e+10	-1.184175e+11	0.000000e+00	-1.270012e+32	1.353087e+39	1.398129e+11	-5.466895e+10	0.000000e+00	-2.636001e+33	2.700017e+40	
3.032000e+07	4.869359e+04	3.183081e+06	0.000000e+00	-3.094812e+32	3.591621e+34	-5.180896e+10	-1.183852e+11	0.000000e+00	-1.270012e+32	1.352953e+39	1.398561e+11	-5.455708e+10	0.000000e+00	-2.636001e+33	2.700017e+40	
3.032400e+07	4.854412e+04	3.183137e+06	0.000000e+00	-3.096826e+32	3.585246e+34	-5.167314e+10	-1.183528e+11	0.000000e+00	-1.270012e+32	1.352819e+39	1.398991e+11	-5.444517e+10	0.000000e+00	-2.636001e+33	2.700017e+40	
3.032800e+07	4.839490e+04	3.183192e+06	0.000000e+00	-3.098842e+32	3.578871e+34	-5.153727e+10	-1.183203e+11	0.000000e+00	-1.270012e+32	1.352684e+39	1.399421e+11	-5.433322e+10	0.000000e+00	-2.636001e+33	2.700017e+40	
3.033200e+07	4.824595e+04	3.183247e+06	0.000000e+00	-3.100862e+32	3.572496e+34	-5.140135e+10	-1.182876e+11	0.000000e+00	-1.270012e+32	1.352549e+39	1.399850e+11	-5.422125e+10	0.000000e+00	-2.636001e+33	2.700016e+40	
3.033600e+07	4.809725e+04	3.183302e+06	0.000000e+00	-3.102886e+32	3.566121e+34	-5.126538e+10	-1.182549e+11	0.000000e+00	-1.270012e+32	1.352413e+39	1.400277e+11	-5.410924e+10	0.000000e+00	-2.636000e+33	2.700016e+40	
3.034000e+07	4.794881e+04	3.183357e+06	0.000000e+00	-3.104913e+32	3.559746e+34	-5.112936e+10	-1.182220e+11	0.000000e+00	-1.270012e+32	1.352277e+39	1.400704e+11	-5.399719e+10	0.000000e+00	-2.636000e+33	2.700016e+40	
3.034400e+07	4.780063e+04	3.183412e+06	0.000000e+00	-3.106943e+32	3.553370e+34	-5.099329e+10	-1.181890e+11	0.000000e+00	-1.270012e+32	1.352140e+39	1.401131e+11	-5.388511e+10	0.000000e+00	-2.636000e+33	2.700016e+40	
3.034800e+07	4.765270e+04	3.183467e+06	0.000000e+00	-3.108977e+32	3.546995e+34	-5.085716e+10	-1.181559e+11	0.000000e+00	-1.270012e+32	1.352003e+39	1.401556e+11	-5.377300e+10	0.000000e+00	-2.636000e+33	2.700016e+40	
3.035200e+07	4.750503e+04	3.183522e+06	0.000000e+00	-3.111014e+32	3.540619e+34	-5.072099e+10	-1.181226e+11	0.000000e+00	-1.270012e+32	1.351865e+39	1.401980e+11	-5.366085e+10	0.000000e+00	-2.636000e+33	2.700016e+40	
3.035600e+07	4.735762e+04	3.183576e+06	0.000000e+00	-3.113054e+32	3.534243e+34	-5.058476e+10	-1.180893e+11	0.000000e+00	-1.270012e+32	1.351727e+39	1.402404e+11	-5.354867e+10	0.000000e+00	-2.636000e+33	2.700016e+40	
3.036000e+07	4.721047e+04	3.183631e+06	0.000000e+00	-3.115098e+32	3.527867e+34	-5.044848e+10	-1.180558e+11	0.000000e+00	-1.270012e+32	1.351588e+39	1.402826e+11	-5.343645e+10	0.000000e+00	-2.636000e+33	2.700016e+40	
3.036400e+07	4.706357e+04	3.183685e+06	0.000000e+00	-3.117146e+32	3.521490e+34	-5.031216e+10	-1.180222e+11	0.000000e+00	-1.270012e+32	1.351449e+39	1.403248e+11	-5.332420e+10	0.000000e+00	-2.636000e+33	2.700016e+40	
3.036800e+07	4.691694e+04	3.183739e+06	0.000000e+00	-3.119197e+32	3.515114e+34	-5.017578e+10	-1.179885e+11	0.000000e+00	-1.270012e+32	1.351310e+39	1.403669e+11	-5.321192e+10	0.000000e+00	-2.636000e+33	2.700016e+40	
3.037200e+07	4.677056e+04	3.183793e+06	0.000000e+00	-3.121251e+32	3.508737e+34	-5.003935e+10	-1.179547e+11	0.000000e+00	-1.270012e+32	1.351170e+39	1.404088e+11	-5.309960e+10	0.000000e+00	-2.636000e+33	2.700015e+40	
3.037600e+07	4.662444e+04	3.183847e+06	0.000000e+00	-3.123309e+32	3.502360e+34	-4.990287e+10	-1.179207e+11	0.000000e+00	-1.270012e+32	1.351029e+39	1.404507e+11	-5.298725e+10	0.000000e+00	-2.636000e+33	2.700015e+40	
3.038000e+07	4.647858e+04	3.183901e+06	0.000000e+00	-3.125370e+32	3.495983e+34	-4.976634e+10	-1.178866e+11	0.000000e+00	-1.270012e+32	1.350889e+39	1.404926e+11	-5.287487e+10	0.000000e+00	-2.636000e+33	2.700015e+40	
3.038400e+07	4.633297e+04	3.183954e+06	0.000000e+00	-3.127435e+32	3.489606e+34	-4.962975e+10	-1.178524e+11	0.000000e+00	-1.270012e+32	1.350747e+39	1.405343e+11	-5.276246e+10	0.000000e+00	-2.636000e+33	2.700015e+40	
3.038800e+07	4.618763e+04	3.184008e+06	0.000000e+00	-3.129503e+32	3.483228e+34	-4.949312e+10	-1.178181e+11	0.000000e+00	-1.270012e+32	1.350605e+39	1.405759e+11	-5.265001e+10	0.000000e+00	-2.636000e+33	2.700015e+40	
3.039200e+07	4.604254e+04	3.184061e+06	0.000000e+00	-3.131575e+32	3.476851e+34	-4.935644e+10	-1.177837e+11	0.000000e+00	-1.270012e+32	1.350463e+39	1.406175e+11	-5.253752e+10	0.000000e+00	-2.636000e+33	2.700015e+40	
3.039600e+07	4.589771e+04	3.184115e+06	0.000000e+00	-3.133651e+32	3.470473e+34	-4.921971e+10	-1.177491e+11	0.000000e+00	-1.270012e+32	1.350320e+39	1.406589e+11	-5.242501e+10	0.000000e+00	-2.636000e+33	2.700015e+40	
3.040000e+07	4.575314e+04	3.184168e+06	0.000000e+00	-3.135729e+32	3.464095e+34	-4.908292e+10	-1.177145e+11	0.000000e+00	-1.270012e+32	1.350177e+39	1.407003e+11	-5.231246e+10	0.000000e+00	-2.636000e+33	2.700015e+40	
3.040400e+07	4.560883e+04	3.184221e+06	0.000000e+00	-3.137812e+32	3.457717e+34	-4.894609e+10	-1.176797e+11	0.000000e+00	-1.270012e+32	1.350033e+39	1.407416e+11	-5.219988e+10	0.000000e+00	-2.636000e+33	2.700015e+40	
3.040800e+07	4.546477e+04	3.184274e+06	0.000000e+00	-3.139898e+32	3.451338e+34	-4.880920e+10	-1.176447e+11	0.000000e+00	-1.270012e+32	1.349889e+39	1.407828e+11	-5.208726e+10	0.000000e+00	-2.636000e+33	2.700015e+40	
3.041200e+07	4.532098e+04	3.184327e+06	0.000000e+00	-3.141987e+32	3.444960e+34	-4.867227e+10	-1.176097e+11	0.000000e+00	-1.270012e+32	1.349744e+39	1.408239e+11	-5.197461e+10	0.000000e+00	-2.636000e+33	2.700014e+40	
3.041600e+07	4.517745e+04	3.184380e+06	0.000000e+00	-3.144080e+32	3.438581e+34	-4.853528e+10	-1.175745e+11	0.000000e+00	-1.270012e+32	1.349599e+39	1.408649e+11	-5.186193e+10	0.000000e+00	-2.636000e+33	2.700014e+40	
3.042000e+07	4.503417e+04	3.184432e+06	0.000000e+00	-3.146177e+32	3.432202e+34	-4.839825e+10	-1.175393e+11	0.000000e+00	-1.270012e+32	1.349453e+39	1.409058e+11	-5.174922e+10	0.000000e+00	-2.636000e+33	2.700014e+40	
3.042400e+07	4.489115e+04	3.184485e+06	0.000000e+00	-3.148277e+32	3.425823e+34	-4.826116e+10	-1.175039e+11	0.000000e+00	-1.270012e+32	1.349307e+39	1.409467e+11	-5.163647e+10	0.000000e+00	-2.636000e+33	2.700014e+40	
3.042800e+07	4.474840e+04	3.184537e+06	0.000000e+00	-3.150381e+32	3.419444e+34	-4.812402e+10	-1.174683e+11	0.000000e+00	-1.270012e+32	1.349161e+39	1.409874e+11	-5.152369e+10	0.000000e+00	-2.636000e+33	2.700014e+40	
3.043200e+07	4.460590e+04	3.184589e+06	0.000000e+00	-3.152488e+32	3.413064e+34	-4.798684e+10	-1.174327e+11	0.000000e+00	-1.270012e+32	1.349014e+39	1.410281e+11	-5.141088e+10	0.000000e+00	-2.636000e+33	2.700014e+40	
3.043600e+07	4.446366e+04	3.184642e+06	0.000000e+00	-3.154599e+32	3.406685e+34	-4.784960e+10	-1.173969e+11	0.000000e+00	-1.270012e+32	1.348866e+39	1.410686e+11	-5.129804e+10	0.000000e+00	-2.636000e+33	2.700014e+40	
3.044000e+07	4.432168e+04	3.184694e+06	0.000000e+00	-3.156713e+32	3.400305e+34	-4.771231e+10	-1.173610e+11	0.000000e+00	-1.270012e+32	1.348718e+39	1.411091e+11	-5.118516e+10	0.000000e+00	-2.636000e+33	2.700014e+40	
3.044400e+07	4.417996e+04	3.184746e+06	0.000000e+00	-3.158832e+32	3.393925e+34	-4.757497e+10	-1.173250e+11	0.000000e+00	-1.270012e+32	1.348570e+39	1.411495e+11	-5.107225e+10	0.000000e+00	-2.636000e+33	2.700014e+40	
3.044800e+07	4.403850e+04	3.184797e+06	0.000000e+00	-3.160953e+32	3.387545e+34	-4.743759e+10	-1.172888e+11	0.000000e+00	-1.270012e+32	1.348421e+39	1.411898e+11	-5.095931e+10	0.000000e+00	-2.636000e+33	2.700014e+40	
3.045200e+07	4.389730e+04	3.184849e+06	0.000000e+00	-3.163079e+32	3.381165e+34	-4.730015e+10	-1.172526e+11	0.000000e+00	-1.270012e+32	1.348271e+39	1.412300e+11	-5.084634e+10	0.000000e+00	-2.636000e+33	2.700014e+40	
3.045600e+07	4.375636e+04	3.184901e+06	0.000000e+00	-3.165208e+32	3.374784e+34	-4.716266e+10	-1.172162e+11	0.000000e+00	-1.270012e+32	1.348121e+39	1.412701e+11	-5.073333e+10	0.000000e+00	-2.636000e+33	2.700013e+40	
3.046000e+07	4.361568e+04	3.184952e+06	0.000000e+00	-3.167340e+32	3.368404e+34	-4.702513e+10	-1.171797e+11	0.000000e+00	-1.270012e+32	1.347971e+39	1.413102e+11	-5.062030e+10	0.000000e+00	-2.636000e+33	2.700013e+40	
3.046400e+07	4.347526e+04	3.185003e+06	0.000000e+00	-3.169477e+32	3.362023e+34	-4.688754e+10	-1.171430e+11	0.000000e+00	-1.270012e+32	1.347820e+39	1.413501e+11	-5.050723e+10	0.000000e+00	-2.636000e+33	2.700013e+40	
3.046800e+07	4.333510e+04	3.185055e+06	0.000000e+00	-3.171617e+32	3.355642e+34	-4.674990e+10	-1.171063e+11	0.000000e+00	-1.270012e+32	1.347668e+39	1.413900e+11	-5.039413e+10	0.000000e+00	-2.636000e+33	2.700013e+40	
3.047200e+07	4.319520e+04	3.185106e+06	0.000000e+00	-3.173760e+32	3.349261e+34	-4.661222e+10	-1.170694e+11	0.000000e+00	-1.270012e+32	1.347517e+39	1.414298e+11	-5.028100e+10	0.000000e+00	-2.636000e+33	2.700013e+40	
3.047600e+07	4.305556e+04	3.185157e+06	0.000000e+00	-3.175908e+32	3.342879e+34	-4.647448e+10	-1.170324e+11	0.000000e+00	-1.270012e+32	1.347364e+39	1.414694e+11	-5.016783e+10	0.000000e+00	-2.636000e+33	2.700013e+40	
3.048000e+07	4.291618e+04	3.185208e+06	0.000000e+00	-3.178059e+32	3.336498e+34	-4.633669e+10	-1.169952e+11	0.000000e+00	-1.270012e+32	1.347211e+39	1.415090e+11	-5.005464e+10	0.000000e+00	-2.636000e+33	2.700013e+40	
3.048400e+07	4.277706e+04	3.185259e+06	0.000000e+00	-3.180213e+32	3.330116e+34	-4.619886e+10	-1.169580e+11	0.000000e+00	-1.270012e+32	1.347058e+39	1.415485e+11	-4.994141e+10	0.000000e+00	-2.636000e+33	2.700013e+40	
3.048800e+07	4.263821e+04	3.185309e+06	0.000000e+00	-3.182372e+32	3.323734e+34	-4.606097e+10	-1.169206e+11	0.000000e+00	-1.270012e+32	1.346904e+39	1.415879e+11	-4.982815e+10	0.000000e+00	-2.636000e+33	2.700013e+40	
3.049200e+07	4.249961e+04	3.185360e+06	0.000000e+00	-3.184534e+32	3.317352e+34	-4.592304e+10	-1.168831e+11	0.000000e+00	-1.270012e+32	1.346750e+39	1.416273e+11	-4.971486e+10	0.000000e+00	-2.636000e+33	2.700013e+40	
3.049600e+07	4.236127e+04	3.185410e+06	0.000000e+00	-3.186700e+32	3.310970e+34	-4.578505e+10	-1.168454e+11	0.000000e+00	-1.270012e+32	1.346595e+39	1.416665e+11	-4.960154e+10	0.000000e+00	-2.636000e+33	2.700013e+40	
3.050000e+07	4.222320e+04	3.185461e+06	0.000000e+00	-3.188869e+32	3.304588e+34	-4.564702e+10	-1.168077e+11	0.000000e+00	-1.270012e+32	1.346440e+39	1.417056e+11	-4.948818e+10	0.000000e+00	-2.636000e+33	2.700012e+40	
3.050400e+07	4.208538e+04	3.185511e+06	0.000000e+00	-3.191042e+32	3.298205e+34	-4.550894e+10	-1.167698e+11	0.000000e+00	-1.270012e+32	1.346284e+39	1.417447e+11	-4.937480e+10	0.000000e+00	-2.636000e+33	2.700012e+40	
3.050800e+07	4.194783e+04	3.185561e+06	0.000000e+00	-3.193219e+32	3.291822e+34	-4.537081e+10	-1.167318e+11	0.000000e+00	-1.270012e+32	1.346128e+39	1.417836e+11	-4.926138e+10	0.000000e+00	-2.636000e+33	2.700012e+40	
3.051200e+07	4.181053e+04	3.185611e+06	0.000000e+00	-3.195400e+32	3.285440e+34	-4.523262e+10	-1.166936e+11	0.000000e+00	-1.270012e+32	1.345971e+39	1.418225e+11	-4.914794e+10	0.000000e+00	-2.636000e+33	2.700012e+40	
3.051600e+07	4.167350e+04	3.185661e+06	0.000000e+00	-3.197585e+32	3.279057e+34	-4.509439e+10	-1.166553e+11	0.000000e+00	-1.270012e+32	1.345814e+39	1.418613e+11	-4.903446e+10	0.000000e+00	-2.636000e+33	2.700012e+40	
3.052000e+07	4.153673e+04	3.185711e+06	0.000000e+00	-3.199773e+32	3.272673e+34	-4.495611e+10	-1.166169e+11	0.000000e+00	-1.270012e+32	1.345656e+39	1.419000e+11	-4.892095e+10	0.000000e+00	-2.636000e+33	2.700012e+40	
